gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.4963772
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,l3p0qe70x032iyx
