gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_007_001
pvalue,0.9600201
parameter_name,BMC/Body weight
analysis_id,9u9pz6prg44n72p
