gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_DXA_005_001
pvalue,0.2128026
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,3u61d2o61w8ob9y
