gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.3861196
parameter_name,Periphery average speed
analysis_id,e7s29u1qp60914t
