gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.6757255
parameter_name,Ti/TT-sleep
analysis_id,a604d43fyr44jhq
