gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.4317457
parameter_name,Pelvis
analysis_id,4f3s5c1e57e87d8
