gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.5188713
parameter_name,Fusion between cornea and lens
analysis_id,940230d03r9a3y6
