gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.5624388
parameter_name,Retinal Blood Vessels
analysis_id,i734v1nqs1pd4p1
