gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.7854782
parameter_name,Periphery distance travelled
analysis_id,y286484ipz64225
