gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.3176527
parameter_name,Alkaline phosphatase
analysis_id,jsptvvu118nphx4
