gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LFO_007_001
pvalue,0.8781205
parameter_name,Hqp
analysis_id,t0xrb75d127he08
