gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LFO_001_001
pvalue,0.974522
parameter_name,Weight
analysis_id,g37f8kgtmm9i3kk
