gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.7848315
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,v2gf7k3gx41uc2c
