gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.4835805
parameter_name,Creatinine
analysis_id,1i2v7y30vax3ul0
