gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_916_001_021
pvalue,0.187012
parameter_name,Line crossings
analysis_id,yxs98l306i0z42k
