gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_PBI_008_001
pvalue,0.7318773
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,43ogv2c16r341tt
