Gene_accession_id,MGI:106642
Gene_symbol,Baat
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_HEM_039_001
pvalue,0.9349352
Parameter_name,Large Unstained Cell (LUC) count
Analysis_id,ad74ay95oq5k308
