gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.9916015
parameter_name,Right total retinal thickness
analysis_id,04ed2itbcfi1838
