gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.5319392
parameter_name,12kHz-evoked ABR Threshold
analysis_id,b38lpt7d202x31p
