gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_eye_062_001
pvalue,0.1511579
parameter_name,Right total retinal thickness
analysis_id,zh51x7kk37w4p7x
