gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.642006
parameter_name,Fasted blood glucose concentration
analysis_id,5a82b21gi9j4114
