gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.8213549
parameter_name,Retina (combined)
analysis_id,r4l03782410knu4
