gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.3184543
parameter_name,Total protein
analysis_id,6o74nv9eu6s0zfl
