gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.5247179
parameter_name,Contact Righting Reflex
analysis_id,5g5eq9ngd6b3w97
