gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_009_001_703
pvalue,0.08336589
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,863633xo901896r
