gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_905_001_003
pvalue,0.6696106
parameter_name,Platelet
analysis_id,ky0jkq806k529lu
