gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.2083126
parameter_name,Neutrophil cell count
analysis_id,1hs1h392pud8b5o
