gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.8280462
parameter_name,Forelimb grip strength measurement mean
analysis_id,t985da5y7l42842
