gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.9196474
parameter_name,Number of rears - total
analysis_id,09p64kwvcabmej2
