gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.300884
parameter_name,DN CD25+ NKT cells
analysis_id,728gb05b1q92m79
