gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.3440864
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,mo34o543750q95t
