gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
pvalue,0.7955095
parameter_name,Aspartate aminotransferase
analysis_id,66t5dw99535l1p5
