gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.6790954
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,i45t411bd0et26v
