gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.8395762
parameter_name,Contact righting
analysis_id,261984e4337s45x
