gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_DXA_009_001
pvalue,0.9584765
parameter_name,Fat/Body weight
analysis_id,zgk51x6utu424qo
