gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.1552491
parameter_name,Retinal Blood Vessels
analysis_id,lt9a539s4bksw3k
