gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.9188855
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,09867yi7i07839e
