gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.1368855
parameter_name,Contact Righting Reflex
analysis_id,79k2z9i39t38g29
