gene_accession_id,MGI:1916340
gene_symbol,ASCC1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.2836722
parameter_name,Contact righting
analysis_id,t4j1j1460kycc54
