gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_007_001_009
pvalue,0.9628772
parameter_name,Periphery average speed
analysis_id,o2l46yk0t7cl7d1
