gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.9814566
parameter_name,12kHz-evoked ABR Threshold
analysis_id,n8j13vk446pzr2v
