gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_003_001
pvalue,0.8713654
parameter_name,Hemoglobin
analysis_id,4o59oltu31061wk
