gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_006_001
pvalue,0.1014051
parameter_name,12kHz-evoked ABR Threshold
analysis_id,z95d91w1k9d9x57
