gene_accession_id,mgi:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.2127434
parameter_name,Body weight
analysis_id,377w7601ds0u3nn
