gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.8983486
parameter_name,Fat mass
analysis_id,hprt0048b7229h3
