gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.7963341
parameter_name,Persistence of hyaloid vascular system
analysis_id,i93z066z6i46o58
