gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.06793337
parameter_name,Lean/Body weight
analysis_id,j19ap3bg2xd980t
