gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LFO_007_001
pvalue,0.2793238
parameter_name,Hqp
analysis_id,81gy01aj90d243r
