gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ABR_012_001
pvalue,0.7776834
parameter_name,30kHz-evoked ABR Threshold
analysis_id,rjufxb57qoh952b
