gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.6403733
parameter_name,Left inner nuclear layer
analysis_id,grg9u6f8688ya33
