gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_007_001
pvalue,0.1405758
parameter_name,Albumin
analysis_id,5u0mve9h4237u35
