gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_013_001
pvalue,0.5462862
parameter_name,Periphery average speed
analysis_id,ukk4ko44y3254d0
