gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_011_001
pvalue,0.4673406
parameter_name,Iron
analysis_id,ei235hp46et9elz
