gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_006
pvalue,0.5720162
parameter_name,PIF-active
analysis_id,w0d0e3b3y89l15v
