gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_005
pvalue,0.9508335
parameter_name,Potassium
analysis_id,0l1ng573377ten9
