gene_accession_id,mgi:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_007_001_009
pvalue,0.9261643
parameter_name,Periphery average speed
analysis_id,2149u9428430hdh
