gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.7077411
parameter_name,Mean cell volume
analysis_id,6vx73e1ww41wl41
