gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
Pvalue,0.9586262
parameter_name,Weight
analysis_id,o32701i0mv9o0sr
