gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_018_001
pvalue,0.3399385
parameter_name,Shape of vertebrae
analysis_id,tkk9e6ei31s69j1
