gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_005_001
pvalue,0.9036458
parameter_name,Creatinine
analysis_id,0p70712927ywa0s
