gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.09959022
parameter_name,Total food intake
analysis_id,t6cln5xrqw539ji
