gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.5078811
parameter_name,Min right eye lens density
analysis_id,96bril0f72qa34f
