gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.5063067
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,xwa0hfl2u4a4vu7
