gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAXLA_LDT_001_001
pvalue,0.6906705
parameter_name,Side changes
analysis_id,07aai16uz4gb3d6
